"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Chicago","United States",2003,2003-08-28,"M",5,"Canyon Ceman",1972-06-21,31.1841205,77,"United States","Mike Whitmarsh",,,79,"United States","5","Rich VanHuizen",1975-11-25,27.7563313,81,"Canada","Ryan Mariano",1976-04-01,27.4058864,75,"United States","28, Q2","23-21, 22-20","0:51","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,2,,,,,,0,,3,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",6,"Jason Ring",1974-07-21,29.1033539,75,"United States","Scott Wong",1978-12-31,24.6570842,77,"United States","12","Adam Roberts",1976-01-25,27.5893224,73,"United States","Matt Heath",1975-01-08,28.6351814,78,"United States","21","19-21, 21-19, 15-12","1:05","Winner's Bracket","Round 1",,,,,1,,1,,,,,,0,,2,,,,,,0,,1,,,,,,1,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",7,"Chip McCaw",1973-03-24,30.4284736,76,"United States","Ian Clark",1970-09-02,32.9856263,78,"United States","20","Aaron Boss",1970-11-30,32.7419576,78,"United States","Alika Williams",1975-07-13,28.1259411,71,"United States","13","21-19, 21-19","0:50","Winner's Bracket","Round 1",,,,,2,,0,,,,,,1,,1,,,,,,0,,5,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",8,"Larry Witt",1979-07-13,24.1259411,78,"United States","Sean Rosenthal",1980-06-19,23.1895962,76,"United States","4","Anthony Medel",1978-03-28,25.4182067,75,"United States","John Moran",1976-04-19,27.3566051,77,"United States","29, Q6","21-13, 21-13","0:36","Winner's Bracket","Round 1",,,,,2,,3,,,,,,2,,3,,,,,,0,,0,,,,,,2,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",9,"Eric Fonoimoana",1969-06-07,34.2231348,75,"United States","Kevin Wong",1972-09-12,30.9568789,79,"United States","3","Nick Lucena",1979-09-22,23.9315537,73,"United States","Phil Dalhausser",1980-01-26,23.5865845,81,"United States","30, Q7","21-19, 21-17","0:46","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",10,"Eli Fairfield",1979-02-10,24.5448323,,"United States","Fred Souza",1972-05-13,31.2908966,79,"Brazil","14","Chad Mowrey",1977-07-19,26.1081451,73,"United States","Ed Ratledge",1976-12-16,26.696783,80,"United States","19","21-14, 21-12","0:37","Winner's Bracket","Round 1",,,,,3,,2,,,,,,3,,4,,,,,,0,,0,,,,,,0,,2,
"AVP","Chicago","United States",2003,2003-08-28,"M",11,"Adam Jewell",1975-06-24,28.1779603,77,"United States","Jake Gibb",1976-02-06,27.5564682,79,"United States","11","Collin Smith",1975-05-26,28.257358,76,"United States","Mike Mattarocci",1969-10-05,33.8945927,80,"United States","22","21-18, 21-14","0:47","Winner's Bracket","Round 1",,,,,2,,0,,,,,,1,,3,,,,,,0,,0,,,,,,0,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",12,"Brian Lewis",2068-03-22,35.4332649,73,"United States","Scott Ayakatubby",2064-09-11,38.9596167,76,"United States","6","Mark Williams",1979-01-27,24.5831622,79,"Australia","Pepe Delahoz",1971-10-22,31.8494182,73,"United States","27, Q4","21-13, 19-21, 15-11",,"Winner's Bracket","Round 1",,,,,1,,0,,,,,,0,,5,,,,,,0,,3,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",13,"Sean Scott",1973-06-29,30.1629021,77,"United States","Todd Rogers",1973-09-30,29.908282,74,"United States","7","Chad Turner",1972-04-14,31.3702943,78,"United States","Scott Davenport",1971-09-12,31.9589322,72,"United States","26, Q3","21-16, 21-18","0:42","Winner's Bracket","Round 1",,,,,0,,4,,,,,,2,,0,,,,,,0,,4,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",14,"Eduardo Bacil",1971-03-11,32.4654346,74,"Brazil","Jose Loiola",1970-03-28,33.4182067,76,"Brazil","10","Brad Torsone",1975-01-14,28.6187543,78,"United States","Ty Loomis",1979-05-01,24.3258042,75,"United States","23","21-19, 21-13","0:34","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",15,"Carl Henkel",1969-08-16,34.0314853,79,"United States","Paul Baxter",1972-02-01,31.5701574,77,"United States","18","Andy Witt",1978-03-21,25.4373717,78,"United States","John Hyden",1972-10-07,30.8884326,77,"United States","15","21-15, 18-21, 16-14","1:02","Winner's Bracket","Round 1",,,,,0,,3,,,,,,0,,0,,,,,,0,,3,,,,,,0,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",16,"Casey Jennings",1975-07-10,28.1341547,75,"United States","Matt Fuerbringer",1974-01-29,29.5770021,80,"United States","2","Derek Zimmerman",1974-10-14,28.8706366,74,"United States","Gaston Macau",1974-10-28,28.8323066,73,"United States","31, Q8","21-15, 21-14","0:38","Winner's Bracket","Round 1",,,,,0,,0,,,,,,1,,3,,,,,,0,,2,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",17,"Brent Doble",1970-01-03,33.6481862,78,"United States","Karch Kiraly",2060-11-03,42.8145106,74,"United States","1","Brian Soldano",1977-01-26,26.5845311,73,"United States","Jake Elliott",1975-09-27,27.9178645,73,"United States","17","21-18, 21-12","0:36","Winner's Bracket","Round 2",,,,,0,,3,,,,,,0,,1,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",18,"Dain Blanton",1971-11-28,31.7481177,75,"United States","Jeff Nygaard",1972-08-03,31.0663929,80,"United States","8","Albert Hannemann",1970-05-04,33.3169062,75,"United States","Scott Lane",1974-02-21,29.5140315,78,"United States","24","21-18, 21-16","0:39","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",19,"Canyon Ceman",1972-06-21,31.1841205,77,"United States","Mike Whitmarsh",,,79,"United States","5","Jason Ring",1974-07-21,29.1033539,75,"United States","Scott Wong",1978-12-31,24.6570842,77,"United States","12","21-13, 21-18","0:37","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,4,,,,,,1,,0,,,,,,0,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",20,"Larry Witt",1979-07-13,24.1259411,78,"United States","Sean Rosenthal",1980-06-19,23.1895962,76,"United States","4","Chip McCaw",1973-03-24,30.4284736,76,"United States","Ian Clark",1970-09-02,32.9856263,78,"United States","20","22-20, 21-16","0:40","Winner's Bracket","Round 2",,,,,3,,3,,,,,,0,,0,,,,,,2,,0,,,,,,2,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",21,"Eli Fairfield",1979-02-10,24.5448323,,"United States","Fred Souza",1972-05-13,31.2908966,79,"Brazil","14","Eric Fonoimoana",1969-06-07,34.2231348,75,"United States","Kevin Wong",1972-09-12,30.9568789,79,"United States","3","25-23, 17-21, 15-10","1:05","Winner's Bracket","Round 2",,,,,0,,1,,,,,,2,,5,,,,,,0,,0,,,,,,0,,4,
"AVP","Chicago","United States",2003,2003-08-28,"M",22,"Brian Lewis",2068-03-22,35.4332649,73,"United States","Scott Ayakatubby",2064-09-11,38.9596167,76,"United States","6","Adam Jewell",1975-06-24,28.1779603,77,"United States","Jake Gibb",1976-02-06,27.5564682,79,"United States","11","21-19, 21-17","0:44","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,4,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",23,"Sean Scott",1973-06-29,30.1629021,77,"United States","Todd Rogers",1973-09-30,29.908282,74,"United States","7","Eduardo Bacil",1971-03-11,32.4654346,74,"Brazil","Jose Loiola",1970-03-28,33.4182067,76,"Brazil","10","21-17, 21-16","0:35","Winner's Bracket","Round 2",,,,,0,,3,,,,,,0,,0,,,,,,0,,0,,,,,,1,,3,
"AVP","Chicago","United States",2003,2003-08-28,"M",24,"Casey Jennings",1975-07-10,28.1341547,75,"United States","Matt Fuerbringer",1974-01-29,29.5770021,80,"United States","2","Carl Henkel",1969-08-16,34.0314853,79,"United States","Paul Baxter",1972-02-01,31.5701574,77,"United States","18","21-19, 21-19","0:32","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,5,,,,,,0,,8,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",25,"Brent Doble",1970-01-03,33.6481862,78,"United States","Karch Kiraly",2060-11-03,42.8145106,74,"United States","1","Dain Blanton",1971-11-28,31.7481177,75,"United States","Jeff Nygaard",1972-08-03,31.0663929,80,"United States","8","21-17, 21-17","0:43","Winner's Bracket","Round 3",,,,,0,,3,,,,,,0,,1,,,,,,0,,0,,,,,,0,,3,
"AVP","Chicago","United States",2003,2003-08-28,"M",26,"Canyon Ceman",1972-06-21,31.1841205,77,"United States","Mike Whitmarsh",,,79,"United States","5","Larry Witt",1979-07-13,24.1259411,78,"United States","Sean Rosenthal",1980-06-19,23.1895962,76,"United States","4","24-26, 21-17, 15-10","0:56","Winner's Bracket","Round 3",,,,,0,,0,,,,,,0,,4,,,,,,1,,2,,,,,,2,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",27,"Brian Lewis",2068-03-22,35.4332649,73,"United States","Scott Ayakatubby",2064-09-11,38.9596167,76,"United States","6","Eli Fairfield",1979-02-10,24.5448323,,"United States","Fred Souza",1972-05-13,31.2908966,79,"Brazil","14","21-14, 21-17","0:42","Winner's Bracket","Round 3",,,,,1,,0,,,,,,2,,3,,,,,,0,,2,,,,,,1,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",28,"Sean Scott",1973-06-29,30.1629021,77,"United States","Todd Rogers",1973-09-30,29.908282,74,"United States","7","Casey Jennings",1975-07-10,28.1341547,75,"United States","Matt Fuerbringer",1974-01-29,29.5770021,80,"United States","2","21-19, 17-21, 15-13","1:07","Winner's Bracket","Round 3",,,,,0,,7,,,,,,2,,0,,,,,,1,,0,,,,,,0,,4,
"AVP","Chicago","United States",2003,2003-08-28,"M",29,"Brent Doble",1970-01-03,33.6481862,78,"United States","Karch Kiraly",2060-11-03,42.8145106,74,"United States","1","Canyon Ceman",1972-06-21,31.1841205,77,"United States","Mike Whitmarsh",,,79,"United States","5","21-16, 17-21, 15-12","0:54","Winner's Bracket","Round 4",,,,,0,,5,,,,,,2,,0,,,,,,0,,0,,,,,,0,,3,
"AVP","Chicago","United States",2003,2003-08-28,"M",30,"Brian Lewis",2068-03-22,35.4332649,73,"United States","Scott Ayakatubby",2064-09-11,38.9596167,76,"United States","6","Sean Scott",1973-06-29,30.1629021,77,"United States","Todd Rogers",1973-09-30,29.908282,74,"United States","7","21-19, 13-21, 15-5","0:57","Winner's Bracket","Round 4",,,,,1,,0,,,,,,0,,4,,,,,,0,,2,,,,,,1,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",31,"David Smith",1972-02-26,31.5017112,75,"United States","Jason Lee",1977-11-17,25.7768652,78,"United States","16","Ben Koski",1979-08-07,24.0574949,76,"United States","Jeff Minc",1981-03-10,22.4668036,75,"United States","32, Q21","14-21, 21-17, 15-10","0:51","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,4,,,,,,0,,3,,,,,,0,,3,
"AVP","Chicago","United States",2003,2003-08-28,"M",32,"Dax Holdren",1972-09-04,30.9787817,75,"United States","Stein Metzger",1972-11-17,30.7761807,75,"United States","9","Chris Guigliano",1974-10-09,28.8843258,77,"United States","Dan Fisher",1976-03-19,27.4414784,78,"United States","25, Q1","21-14, 21-14","0:38","Contender's Bracket","Round 1",,,,,0,,1,,,,,,1,,2,,,,,,0,,0,,,,,,1,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",33,"Adam Roberts",1976-01-25,27.5893224,73,"United States","Matt Heath",1975-01-08,28.6351814,78,"United States","21","Rich VanHuizen",1975-11-25,27.7563313,81,"Canada","Ryan Mariano",1976-04-01,27.4058864,75,"United States","28, Q2","21-15, 15-21, 15-13","0:57","Contender's Bracket","Round 1",,,,,0,,1,,,,,,1,,1,,,,,,1,,3,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",34,"Aaron Boss",1970-11-30,32.7419576,78,"United States","Alika Williams",1975-07-13,28.1259411,71,"United States","13","Anthony Medel",1978-03-28,25.4182067,75,"United States","John Moran",1976-04-19,27.3566051,77,"United States","29, Q6","22-20, 21-14","0:47","Contender's Bracket","Round 1",,,,,0,,3,,,,,,0,,0,,,,,,0,,0,,,,,,1,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",35,"Nick Lucena",1979-09-22,23.9315537,73,"United States","Phil Dalhausser",1980-01-26,23.5865845,81,"United States","30, Q7","Chad Mowrey",1977-07-19,26.1081451,73,"United States","Ed Ratledge",1976-12-16,26.696783,80,"United States","19","20-22, 24-22, 15-12","1:08","Contender's Bracket","Round 1",,,,,0,,1,,,,,,1,,4,,,,,,0,,0,,,,,,2,,4,
"AVP","Chicago","United States",2003,2003-08-28,"M",36,"Mark Williams",1979-01-27,24.5831622,79,"Australia","Pepe Delahoz",1971-10-22,31.8494182,73,"United States","27, Q4","Collin Smith",1975-05-26,28.257358,76,"United States","Mike Mattarocci",1969-10-05,33.8945927,80,"United States","22","21-18, 21-14","0:45","Contender's Bracket","Round 1",,,,,1,,3,,,,,,0,,0,,,,,,0,,0,,,,,,1,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",37,"Chad Turner",1972-04-14,31.3702943,78,"United States","Scott Davenport",1971-09-12,31.9589322,72,"United States","26, Q3","Brad Torsone",1975-01-14,28.6187543,78,"United States","Ty Loomis",1979-05-01,24.3258042,75,"United States","23","21-14, 24-22","0:47","Contender's Bracket","Round 1",,,,,0,,5,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",38,"Andy Witt",1978-03-21,25.4373717,78,"United States","John Hyden",1972-10-07,30.8884326,77,"United States","15","Derek Zimmerman",1974-10-14,28.8706366,74,"United States","Gaston Macau",1974-10-28,28.8323066,73,"United States","31, Q8","17-21, 21-19, 15-12","1:01","Contender's Bracket","Round 1",,,,,0,,5,,,,,,0,,0,,,,,,1,,2,,,,,,1,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",39,"Carl Henkel",1969-08-16,34.0314853,79,"United States","Paul Baxter",1972-02-01,31.5701574,77,"United States","18","David Smith",1972-02-26,31.5017112,75,"United States","Jason Lee",1977-11-17,25.7768652,78,"United States","16","15-21, 21-18, 15-10","1:13","Contender's Bracket","Round 2",,,,,1,,10,,,,,,1,,0,,,,,,1,,0,,,,,,0,,3,
"AVP","Chicago","United States",2003,2003-08-28,"M",40,"Dax Holdren",1972-09-04,30.9787817,75,"United States","Stein Metzger",1972-11-17,30.7761807,75,"United States","9","Eduardo Bacil",1971-03-11,32.4654346,74,"Brazil","Jose Loiola",1970-03-28,33.4182067,76,"Brazil","10","21-15, 21-19","0:40","Contender's Bracket","Round 2",,,,,2,,0,,,,,,1,,2,,,,,,1,,0,,,,,,1,,2,
"AVP","Chicago","United States",2003,2003-08-28,"M",41,"Adam Jewell",1975-06-24,28.1779603,77,"United States","Jake Gibb",1976-02-06,27.5564682,79,"United States","11","Adam Roberts",1976-01-25,27.5893224,73,"United States","Matt Heath",1975-01-08,28.6351814,78,"United States","21","25-23, 22-20","0:45","Contender's Bracket","Round 2",,,,,0,,1,,,,,,2,,3,,,,,,1,,0,,,,,,0,,3,
"AVP","Chicago","United States",2003,2003-08-28,"M",42,"Eric Fonoimoana",1969-06-07,34.2231348,75,"United States","Kevin Wong",1972-09-12,30.9568789,79,"United States","3","Aaron Boss",1970-11-30,32.7419576,78,"United States","Alika Williams",1975-07-13,28.1259411,71,"United States","13","23-21, 21-18","0:51","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,4,,,,,,1,,2,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",43,"Nick Lucena",1979-09-22,23.9315537,73,"United States","Phil Dalhausser",1980-01-26,23.5865845,81,"United States","30, Q7","Chip McCaw",1973-03-24,30.4284736,76,"United States","Ian Clark",1970-09-02,32.9856263,78,"United States","20","17-21, 21-18, 15-13","0:52","Contender's Bracket","Round 2",,,,,1,,0,,,,,,2,,2,,,,,,0,,0,,,,,,1,,4,
"AVP","Chicago","United States",2003,2003-08-28,"M",44,"Jason Ring",1974-07-21,29.1033539,75,"United States","Scott Wong",1978-12-31,24.6570842,77,"United States","12","Mark Williams",1979-01-27,24.5831622,79,"Australia","Pepe Delahoz",1971-10-22,31.8494182,73,"United States","27, Q4","21-18, 19-21, 15-9","1:02","Contender's Bracket","Round 2",,,,,2,,0,,,,,,0,,2,,,,,,0,,5,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",45,"Albert Hannemann",1970-05-04,33.3169062,75,"United States","Scott Lane",1974-02-21,29.5140315,78,"United States","24","Chad Turner",1972-04-14,31.3702943,78,"United States","Scott Davenport",1971-09-12,31.9589322,72,"United States","26, Q3","21-17, 21-16","0:37","Contender's Bracket","Round 2",,,,,0,,0,,,,,,1,,4,,,,,,0,,2,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",46,"Andy Witt",1978-03-21,25.4373717,78,"United States","John Hyden",1972-10-07,30.8884326,77,"United States","15","Brian Soldano",1977-01-26,26.5845311,73,"United States","Jake Elliott",1975-09-27,27.9178645,73,"United States","17","21-16, 21-19","0:42","Contender's Bracket","Round 2",,,,,0,,3,,,,,,0,,0,,,,,,0,,0,,,,,,2,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",47,"Carl Henkel",1969-08-16,34.0314853,79,"United States","Paul Baxter",1972-02-01,31.5701574,77,"United States","18","Dax Holdren",1972-09-04,30.9787817,75,"United States","Stein Metzger",1972-11-17,30.7761807,75,"United States","9","21-18, 21-16","0:53","Contender's Bracket","Round 3",,,,,1,,1,,,,,,0,,0,,,,,,1,,1,,,,,,1,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",48,"Eric Fonoimoana",1969-06-07,34.2231348,75,"United States","Kevin Wong",1972-09-12,30.9568789,79,"United States","3","Adam Jewell",1975-06-24,28.1779603,77,"United States","Jake Gibb",1976-02-06,27.5564682,79,"United States","11","21-13, 21-15","0:41","Contender's Bracket","Round 3",,,,,0,,2,,,,,,0,,3,,,,,,0,,0,,,,,,0,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",49,"Jason Ring",1974-07-21,29.1033539,75,"United States","Scott Wong",1978-12-31,24.6570842,77,"United States","12","Nick Lucena",1979-09-22,23.9315537,73,"United States","Phil Dalhausser",1980-01-26,23.5865845,81,"United States","30, Q7","21-12, 24-22","0:38","Contender's Bracket","Round 3",,,,,1,,3,,,,,,0,,2,,,,,,0,,0,,,,,,0,,1,
"AVP","Chicago","United States",2003,2003-08-28,"M",50,"Andy Witt",1978-03-21,25.4373717,78,"United States","John Hyden",1972-10-07,30.8884326,77,"United States","15","Albert Hannemann",1970-05-04,33.3169062,75,"United States","Scott Lane",1974-02-21,29.5140315,78,"United States","24","21-17, 24-22","0:49","Contender's Bracket","Round 3",,,,,0,,2,,,,,,0,,0,,,,,,0,,0,,,,,,0,,3,
"AVP","Chicago","United States",2003,2003-08-28,"M",51,"Larry Witt",1979-07-13,24.1259411,78,"United States","Sean Rosenthal",1980-06-19,23.1895962,76,"United States","4","Carl Henkel",1969-08-16,34.0314853,79,"United States","Paul Baxter",1972-02-01,31.5701574,77,"United States","18","21-16, 21-19","0:53","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",52,"Dain Blanton",1971-11-28,31.7481177,75,"United States","Jeff Nygaard",1972-08-03,31.0663929,80,"United States","8","Eric Fonoimoana",1969-06-07,34.2231348,75,"United States","Kevin Wong",1972-09-12,30.9568789,79,"United States","3","21-18, 21-11","0:49","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,2,,,,,,0,,1,,,,,,0,,4,
"AVP","Chicago","United States",2003,2003-08-28,"M",53,"Jason Ring",1974-07-21,29.1033539,75,"United States","Scott Wong",1978-12-31,24.6570842,77,"United States","12","Casey Jennings",1975-07-10,28.1341547,75,"United States","Matt Fuerbringer",1974-01-29,29.5770021,80,"United States","2","16-21, 21-14, 15-5","0:55","Contender's Bracket","Round 4",,,,,0,,1,,,,,,0,,2,,,,,,0,,1,,,,,,0,,0,
"AVP","Chicago","United States",2003,2003-08-28,"M",54,"Andy Witt",1978-03-21,25.4373717,78,"United States","John Hyden",1972-10-07,30.8884326,77,"United States","15","Eli Fairfield",1979-02-10,24.5448323,,"United States","Fred Souza",1972-05-13,31.2908966,79,"Brazil","14","21-17, 29-27","0:48","Contender's Bracket","Round 4",,,,,0,,4,,,,,,0,,0,,,,,,0,,0,,,,,,0,,2,
"AVP","Chicago","United States",2003,2003-08-28,"M",55,"Dain Blanton",1971-11-28,31.7481177,75,"United States","Jeff Nygaard",1972-08-03,31.0663929,80,"United States","8","Larry Witt",1979-07-13,24.1259411,78,"United States","Sean Rosenthal",1980-06-19,23.1895962,76,"United States","4","18-21, 21-12, 19-17","0:53","Contender's Bracket","Round 5",,,,,1,,0,,,,,,0,,6,,,,,,2,,2,,,,,,2,,3,
"AVP","Chicago","United States",2003,2003-08-28,"M",56,"Andy Witt",1978-03-21,25.4373717,78,"United States","John Hyden",1972-10-07,30.8884326,77,"United States","15","Jason Ring",1974-07-21,29.1033539,75,"United States","Scott Wong",1978-12-31,24.6570842,77,"United States","12","21-15, 21-19","0:43","Contender's Bracket","Round 5",,,,,0,,4,,,,,,0,,0,,,,,,0,,1,,,,,,0,,3,
"AVP","Chicago","United States",2003,2003-08-28,"M",57,"Dain Blanton",1971-11-28,31.7481177,75,"United States","Jeff Nygaard",1972-08-03,31.0663929,80,"United States","8","Sean Scott",1973-06-29,30.1629021,77,"United States","Todd Rogers",1973-09-30,29.908282,74,"United States","7","19-21, 21-19, 18-16","1:09","Contender's Bracket","Round 6",38,18,,0.474,1,,0,23,34,18,,0.529,1,,5,3,48,26,,0.542,0,,7,4,35,15,,0.429,0,,0,24
"AVP","Chicago","United States",2003,2003-08-28,"M",58,"Canyon Ceman",1972-06-21,31.1841205,77,"United States","Mike Whitmarsh",,,79,"United States","5","Andy Witt",1978-03-21,25.4373717,78,"United States","John Hyden",1972-10-07,30.8884326,77,"United States","15","21-18, 21-19","0:43","Contender's Bracket","Round 6",30,14,,0.467,0,,0,16,28,11,,0.393,0,,5,9,9,6,,0.667,2,,4,5,49,18,,0.367,0,,0,17
"AVP","Chicago","United States",2003,2003-08-28,"M",59,"Dain Blanton",1971-11-28,31.7481177,75,"United States","Jeff Nygaard",1972-08-03,31.0663929,80,"United States","8","Brent Doble",1970-01-03,33.6481862,78,"United States","Karch Kiraly",2060-11-03,42.8145106,74,"United States","1","31-29, 21-19","0:55","Semifinals",,16,6,,0.375,0,,0,12,49,26,,0.531,0,,9,6,27,18,,0.667,1,,1,11,32,19,,0.594,0,,4,7
