"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",43,"Franco Neto",2066-11-11,37.6344969,76,"Brazil","Tande Ramos",1970-03-20,34.2806297,78,"Brazil","3","Dax Holdren",1972-09-04,31.8193018,75,"United States","Stein Metzger",1972-11-17,31.6167009,75,"United States","22, Q1","21-19, 21-19","0:47","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",44,"David Klemperer",1980-06-22,24.0219028,74,"Germany","Niklas Rademacher",1982-03-03,22.3271732,81,"Germany","26","Mariano Baracetti",1974-07-12,29.9685147,76,"Argentina","Martin Conde",1971-08-25,32.8487337,73,"Argentina","2","22-20, 21-18","0:41","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",53,"Emanuel Rego",1973-04-15,31.2087611,75,"Brazil","Ricardo Santos",1975-01-06,29.4811773,79,"Brazil","1","Markus Egger",1975-02-24,29.3470226,75,"Switzerland","Sascha Heyer",1972-07-21,31.9425051,80,"Switzerland","4","21-16, 21-18","0:40","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",54,"David Klemperer",1980-06-22,24.0219028,74,"Germany","Niklas Rademacher",1982-03-03,22.3271732,81,"Germany","26","Franco Neto",2066-11-11,37.6344969,76,"Brazil","Tande Ramos",1970-03-20,34.2806297,78,"Brazil","3","21-18, 16-21, 15-10","0:54","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",25,"Ramon Hernandez",1972-07-16,31.9561944,75,"Puerto Rico","Raul Papaleo",1971-10-11,32.7200548,73,"Puerto Rico","16","Javier Luna",1975-04-01,29.24846,75,"Spain","Raul Mesa",1982-04-16,22.2067077,75,"Spain","32, Q18","23-21, 27-25","0:52","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",26,"Kjell Goranson",1970-12-13,33.5468857,76,"Norway","Tarjei Skarlund",1978-11-06,25.6481862,75,"Norway","25","Katsuhiro Shiratori",1976-10-29,27.6687201,75,"Japan","Satoshi Watanabe",1975-08-01,28.9144422,76,"Japan","24, Q5","21-18, 21-19","0:41","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",27,"John Child",2067-05-04,37.1581109,74,"Canada","Mark Heese",1969-08-15,34.8747433,72,"Canada","21","Emiel Boersma",1980-08-25,23.8466804,81,"Netherlands","Max Backer",1976-07-22,27.9397673,79,"Netherlands","28, Q7","21-14, 27-25","0:49","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",28,"Francisco Alvarez",1969-04-12,35.2169747,72,"Cuba","Juan Rossell",1969-12-28,34.5051335,74,"Cuba","20","Julius Brink",1982-07-06,21.9849418,73,"Germany","Kjell Schneider",1976-10-04,27.7371663,78,"Germany","29, Q9","21-19, 21-16","0:43","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",29,"Peter Gartmayer",1978-02-25,26.3436003,76,"Austria","Robert Nowotny",1974-01-27,30.4229979,73,"Austria","19","Ahren Cadieux",1975-04-06,29.2347707,76,"Canada","Rich VanHuizen",1975-11-25,28.5968515,81,"Canada","30, Q13","21-19, 26-28, 15-11","1:06","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",30,"Javier Bosma",1969-11-06,34.6475017,75,"Spain","Pablo Herrera",1982-06-29,22.0041068,76,"Spain","11","Bjorn Berg",1972-01-24,32.4325804,77,"Sweden","Simon Dahl",1975-02-06,29.3963039,72,"Sweden","27","21-17, 20-22, 20-18","1:06","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",31,"Julien Prosser",1972-06-11,32.0520192,76,"Australia","Mark Williams",1979-01-27,25.4236824,79,"Australia","7","Bjorn Maaseide",2068-03-07,36.3148528,78,"Norway","Iver Horrem",1977-01-01,27.4934976,75,"Norway","10","17-21, 21-19, 15-13","1:01","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",32,"Dmitri Barsouk",1980-01-20,24.4435318,75,"Russia","Roman Arkaev",1973-11-02,30.6584531,77,"Russia","18, Q6","Colin Pocock",1972-06-11,32.0520192,78,"South Africa","Gershon Rorich",1973-10-23,30.6858316,77,"South Africa","31","21-17, 21-19","0:34","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",33,"Dain Blanton",1971-11-28,32.5886379,75,"United States","Jeff Nygaard",1972-08-03,31.9069131,80,"United States","15","Ramon Hernandez",1972-07-16,31.9561944,75,"Puerto Rico","Raul Papaleo",1971-10-11,32.7200548,73,"Puerto Rico","16","21-18, 21-15","0:37","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",34,"Kjell Goranson",1970-12-13,33.5468857,76,"Norway","Tarjei Skarlund",1978-11-06,25.6481862,75,"Norway","25","Mathieu Hamel",1972-08-28,31.8384668,75,"France","Stephane Canet",1971-06-07,33.065024,76,"France","23, Q2","31-29, 16-21, 28-26","1:21","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",35,"Andrew Schacht",1973-05-22,31.1074606,76,"Australia","Joshua Slack",1976-12-16,27.5373032,75,"Australia","6","John Child",2067-05-04,37.1581109,74,"Canada","Mark Heese",1969-08-15,34.8747433,72,"Canada","21","21-13, 21-18","0:41","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",36,"Francisco Alvarez",1969-04-12,35.2169747,72,"Cuba","Juan Rossell",1969-12-28,34.5051335,74,"Cuba","20","Kristjan Kais",1976-03-03,28.3258042,74,"Estonia","Rivo Vesik",1980-07-15,23.9589322,78,"Estonia","14","21-17, 21-14","0:37","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",37,"Fred Souza",1972-05-13,32.1314168,79,"Brazil","Pedro Brazao",1979-11-27,24.5913758,77,"Brazil","13","Peter Gartmayer",1978-02-25,26.3436003,76,"Austria","Robert Nowotny",1974-01-27,30.4229979,73,"Austria","19","21-14, 21-16","0:35","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",38,"Andreas Scheuerpflug",2067-07-13,36.9664613,77,"Germany","Christoph Dieckmann",1976-01-07,28.4791239,78,"Germany","12","Javier Bosma",1969-11-06,34.6475017,75,"Spain","Pablo Herrera",1982-06-29,22.0041068,76,"Spain","11","21-19, 21-10","0:33","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",39,"Julien Prosser",1972-06-11,32.0520192,76,"Australia","Mark Williams",1979-01-27,25.4236824,79,"Australia","7","Jorre Kjemperud",2068-08-31,35.8302533,74,"Norway","Vegard Hoidalen",1971-05-10,33.1416838,76,"Norway","9","21-18, 22-20","0:41","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",40,"Dmitri Barsouk",1980-01-20,24.4435318,75,"Russia","Roman Arkaev",1973-11-02,30.6584531,77,"Russia","18, Q6","Harley Marques",1974-07-06,29.9849418,76,"Brazil","Luizao Correa",1973-06-07,31.063655,78,"Brazil","17, Q3","21-14, 23-21","0:37","Contender's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",45,"Kjell Goranson",1970-12-13,33.5468857,76,"Norway","Tarjei Skarlund",1978-11-06,25.6481862,75,"Norway","25","Dain Blanton",1971-11-28,32.5886379,75,"United States","Jeff Nygaard",1972-08-03,31.9069131,80,"United States","15","21-17, 26-24","0:46","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",46,"Andrew Schacht",1973-05-22,31.1074606,76,"Australia","Joshua Slack",1976-12-16,27.5373032,75,"Australia","6","Francisco Alvarez",1969-04-12,35.2169747,72,"Cuba","Juan Rossell",1969-12-28,34.5051335,74,"Cuba","20","21-16, 19-21, 15-13","0:59","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",47,"Andreas Scheuerpflug",2067-07-13,36.9664613,77,"Germany","Christoph Dieckmann",1976-01-07,28.4791239,78,"Germany","12","Fred Souza",1972-05-13,32.1314168,79,"Brazil","Pedro Brazao",1979-11-27,24.5913758,77,"Brazil","13","21-17, 35-33","0:54","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",48,"Dmitri Barsouk",1980-01-20,24.4435318,75,"Russia","Roman Arkaev",1973-11-02,30.6584531,77,"Russia","18, Q6","Julien Prosser",1972-06-11,32.0520192,76,"Australia","Mark Williams",1979-01-27,25.4236824,79,"Australia","7","21-18, 18-21, 15-12","0:51","Contender's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",49,"Sean Scott",1973-06-29,31.0034223,77,"United States","Todd Rogers",1973-09-30,30.7488022,74,"United States","5","Kjell Goranson",1970-12-13,33.5468857,76,"Norway","Tarjei Skarlund",1978-11-06,25.6481862,75,"Norway","25","21-17, 21-17","0:37","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",50,"Andrew Schacht",1973-05-22,31.1074606,76,"Australia","Joshua Slack",1976-12-16,27.5373032,75,"Australia","6","Eric Fonoimoana",1969-06-07,35.063655,75,"United States","Kevin Wong",1972-09-12,31.797399,79,"United States","8","17-21, 39-37, 15-7","1:18","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",51,"Andreas Scheuerpflug",2067-07-13,36.9664613,77,"Germany","Christoph Dieckmann",1976-01-07,28.4791239,78,"Germany","12","Mariano Baracetti",1974-07-12,29.9685147,76,"Argentina","Martin Conde",1971-08-25,32.8487337,73,"Argentina","2","21-15, 21-15","0:33","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",52,"Dax Holdren",1972-09-04,31.8193018,75,"United States","Stein Metzger",1972-11-17,31.6167009,75,"United States","22, Q1","Dmitri Barsouk",1980-01-20,24.4435318,75,"Russia","Roman Arkaev",1973-11-02,30.6584531,77,"Russia","18, Q6","22-20, 21-14","0:39","Contender's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",55,"Sean Scott",1973-06-29,31.0034223,77,"United States","Todd Rogers",1973-09-30,30.7488022,74,"United States","5","Andrew Schacht",1973-05-22,31.1074606,76,"Australia","Joshua Slack",1976-12-16,27.5373032,75,"Australia","6","21-17, 21-12","0:39","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",56,"Andreas Scheuerpflug",2067-07-13,36.9664613,77,"Germany","Christoph Dieckmann",1976-01-07,28.4791239,78,"Germany","12","Dax Holdren",1972-09-04,31.8193018,75,"United States","Stein Metzger",1972-11-17,31.6167009,75,"United States","22, Q1","18-21, 21-15, 15-10","0:53","Contender's Bracket","Round 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",57,"Franco Neto",2066-11-11,37.6344969,76,"Brazil","Tande Ramos",1970-03-20,34.2806297,78,"Brazil","3","Sean Scott",1973-06-29,31.0034223,77,"United States","Todd Rogers",1973-09-30,30.7488022,74,"United States","5","24-22, 21-14","0:49","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",58,"Andreas Scheuerpflug",2067-07-13,36.9664613,77,"Germany","Christoph Dieckmann",1976-01-07,28.4791239,78,"Germany","12","Markus Egger",1975-02-24,29.3470226,75,"Switzerland","Sascha Heyer",1972-07-21,31.9425051,80,"Switzerland","4","25-23, 21-18","0:44","Contender's Bracket","Round 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",59,"Emanuel Rego",1973-04-15,31.2087611,75,"Brazil","Ricardo Santos",1975-01-06,29.4811773,79,"Brazil","1","Franco Neto",2066-11-11,37.6344969,76,"Brazil","Tande Ramos",1970-03-20,34.2806297,78,"Brazil","3","22-20, 21-18","0:49","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",60,"David Klemperer",1980-06-22,24.0219028,74,"Germany","Niklas Rademacher",1982-03-03,22.3271732,81,"Germany","26","Andreas Scheuerpflug",2067-07-13,36.9664613,77,"Germany","Christoph Dieckmann",1976-01-07,28.4791239,78,"Germany","12","12-21, 21-17, 15-9","0:49","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",61,"Franco Neto",2066-11-11,37.6344969,76,"Brazil","Tande Ramos",1970-03-20,34.2806297,78,"Brazil","3","Andreas Scheuerpflug",2067-07-13,36.9664613,77,"Germany","Christoph Dieckmann",1976-01-07,28.4791239,78,"Germany","12","18-21, 21-18, 15-10","0:54","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Stavanger","Norway",2004,2004-06-30,"M",62,"Emanuel Rego",1973-04-15,31.2087611,75,"Brazil","Ricardo Santos",1975-01-06,29.4811773,79,"Brazil","1","David Klemperer",1980-06-22,24.0219028,74,"Germany","Niklas Rademacher",1982-03-03,22.3271732,81,"Germany","26","21-15, 21-17","0:37","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",1,"Annabelle Borchard",1984-09-28,19.7700205,70,"Austria","Irina Brandstetter",2066-02-05,38.4147844,72,"Austria","Q26","Isabelle Czerveniak",1980-02-01,24.4271047,71,"Austria","Kerstin Pichler",1981-08-18,22.8829569,69,"Austria",,"23-21, 21-14","0:41","Country Quota Matches",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",2,"Inga Ikauniece",1979-05-23,25.1225188,,"Latvia","Inguna Minusa",1977-08-17,26.8856947,69,"Latvia","Q17","Emilia Nystrom",1983-09-13,20.8131417,70,"Finland","Erika Nystrom",1983-09-13,20.8131417,70,"Finland","Q16","21-15, 17-21, 15-12","0:42","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",3,"Gabriele Jobst",1972-08-01,31.9288159,70,"Canada","Patricia Stragliotto",1972-02-23,32.366872,70,"Canada","31, Q9","Annik Skrivan",1978-09-02,25.8425736,73,"Switzerland","Isabelle Forrer",1982-03-28,22.275154,70,"Switzerland","Q24","21-9, 21-10","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",4,"Helke Claasen",1977-03-16,27.3073238,72,"Germany","Martina Stoof",1974-07-15,29.9767283,72,"Germany","24, Q8","Karin Lundqvist",1981-10-05,22.75154,74,"Sweden","Sara Uddstahl",1976-05-17,28.1368925,68,"Sweden","Q25","26-24, 21-15","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",5,"Hilda Gaxiola",1972-07-14,31.9780972,71,"Mexico","Mayra Garcia",1972-05-16,32.1396304,68,"Mexico","23, Q5","Bryce Barry",,,68,"Canada","Natalie Lukiw",1973-04-12,31.2334018,72,"Canada","Q28","21-7, 21-12","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",6,"Anita Petho",1979-08-04,24.9226557,,"Hungary","Krisztina Nagy",1976-02-06,28.4134155,70,"Hungary","Q12","Miho Makabe",1978-10-03,25.7577002,67,"Japan","Shinako Tanaka",1975-07-28,28.9418207,68,"Japan","Q21","25-23, 23-21","0:45","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",7,"Mika Teru Saiki",1971-09-25,32.7802875,68,"Japan","Satoko Urata",1980-12-22,23.5373032,69,"Japan","Q13","Chrisi Gschweidl",1980-05-20,24.128679,69,"Austria","Sabine Swoboda",1975-03-23,29.2895277,69,"Austria","Q20","18-21, 21-19, 15-13","0:56","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",8,"Kathrine Maaseide",1976-12-18,27.5482546,72,"Norway","Susanne Glesnes",1974-12-01,29.596167,70,"Norway","16, Q4","Patricia Barrio Cendoya",1982-07-10,21.9904175,,"Spain","Veronica Zamora",1981-09-14,22.8090349,,"Spain","Q29","21-15, 21-15","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",9,"Renata Ribeiro",1981-12-07,22.5790554,69,"Brazil","Shaylyn Bede",1981-12-12,22.5653662,65,"Brazil","25, Q3","Benigna Fernandez",1981-02-01,23.4250513,68,"Spain","Carla Martinez",1980-04-09,24.2409309,72,"Spain","Q30","21-9, 21-14","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",10,"Merel Mooren",1982-09-22,21.7878166,73,"Netherlands","Sanne Keizer",1985-02-06,19.4113621,71,"Netherlands","Q19","Marie-Andree Lessard",1977-12-06,26.5817933,66,"Canada","Sarah Maxwell",1977-04-30,27.1841205,69,"Canada","Q14","17-21, 21-17, 15-7","1:03","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",11,"Barbara Hansel",1983-09-18,20.7994524,73,"Austria","Sara Montagnolli",1978-12-02,25.5934292,67,"Austria","Q11","Doris Schwaiger",1985-02-28,19.3511294,68,"Austria","Stefanie Schwaiger",1986-08-07,17.9137577,72,"Austria","Q22","22-20, 22-20","0:40","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",12,"Lina Yanchulova",1975-04-12,29.2347707,71,"Bulgaria","Petia Yanchulova",1978-07-03,26.0095825,70,"Bulgaria","27, Q6","Kerstin Hegner",1976-10-08,27.742642,,"Sweden","Maria Lindgren-Oman",,,,"Sweden","Q27","21-8, 21-3","0:24","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",13,"Annamaria Solazzi",2065-12-10,38.5708419,69,"Italy","Laura Bruschini",2066-08-26,37.8617385,69,"Italy","28, Q7","Annabelle Borchard",1984-09-28,19.7700205,70,"Austria","Irina Brandstetter",2066-02-05,38.4147844,72,"Austria","Q26","21-13, 21-14","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",14,"Claire Jaouen",1979-02-13,25.3935661,72,"France","Tatiana Barrera",1981-05-09,23.1594798,70,"France","30, Q10","Dinah Kilchenmann",1978-03-10,26.3244353,66,"Switzerland","Lea Schwer",1982-01-13,22.477755,72,"Switzerland","Q23","21-17, 15-21, 15-12","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",15,"Karin Trussel",1976-02-03,28.421629,70,"Switzerland","Nadia Erni",1977-06-26,27.028063,70,"Switzerland","Q18","Cecilie Josefsen",1980-05-03,24.1752225,70,"Norway","Kristine Wiig",1978-05-28,26.1081451,70,"Norway","Q15","21-16, 21-17","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",16,"Ingrid Torlen",1979-07-21,24.9609856,69,"Norway","Nila Ann Hakedal",1979-06-13,25.065024,70,"Norway","18, Q2","Nuria Forteza Vicaria",1975-10-15,28.7255305,,"Spain","Susana Gomez",1972-03-31,32.2655715,,"Spain","Q31","21-12, 21-16","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",17,"Daniela Gattelli",1975-11-19,28.6297057,71,"Italy","Lucilla Perrotta",1975-06-03,29.0924025,70,"Italy","17, Q1","Inga Ikauniece",1979-05-23,25.1225188,,"Latvia","Inguna Minusa",1977-08-17,26.8856947,69,"Latvia","Q17","21-15, 21-10","0:30","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",18,"Helke Claasen",1977-03-16,27.3073238,72,"Germany","Martina Stoof",1974-07-15,29.9767283,72,"Germany","24, Q8","Gabriele Jobst",1972-08-01,31.9288159,70,"Canada","Patricia Stragliotto",1972-02-23,32.366872,70,"Canada","31, Q9","25-23, 17-21, 15-13","1:14","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",19,"Hilda Gaxiola",1972-07-14,31.9780972,71,"Mexico","Mayra Garcia",1972-05-16,32.1396304,68,"Mexico","23, Q5","Anita Petho",1979-08-04,24.9226557,,"Hungary","Krisztina Nagy",1976-02-06,28.4134155,70,"Hungary","Q12","21-14, 21-13","0:31","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",20,"Kathrine Maaseide",1976-12-18,27.5482546,72,"Norway","Susanne Glesnes",1974-12-01,29.596167,70,"Norway","16, Q4","Mika Teru Saiki",1971-09-25,32.7802875,68,"Japan","Satoko Urata",1980-12-22,23.5373032,69,"Japan","Q13","21-16, 21-15","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",21,"Renata Ribeiro",1981-12-07,22.5790554,69,"Brazil","Shaylyn Bede",1981-12-12,22.5653662,65,"Brazil","25, Q3","Merel Mooren",1982-09-22,21.7878166,73,"Netherlands","Sanne Keizer",1985-02-06,19.4113621,71,"Netherlands","Q19","21-15, 16-21, 15-12","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",22,"Lina Yanchulova",1975-04-12,29.2347707,71,"Bulgaria","Petia Yanchulova",1978-07-03,26.0095825,70,"Bulgaria","27, Q6","Barbara Hansel",1983-09-18,20.7994524,73,"Austria","Sara Montagnolli",1978-12-02,25.5934292,67,"Austria","Q11","21-16, 22-20","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",23,"Annamaria Solazzi",2065-12-10,38.5708419,69,"Italy","Laura Bruschini",2066-08-26,37.8617385,69,"Italy","28, Q7","Claire Jaouen",1979-02-13,25.3935661,72,"France","Tatiana Barrera",1981-05-09,23.1594798,70,"France","30, Q10","21-10, 21-14","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",24,"Ingrid Torlen",1979-07-21,24.9609856,69,"Norway","Nila Ann Hakedal",1979-06-13,25.065024,70,"Norway","18, Q2","Karin Trussel",1976-02-03,28.421629,70,"Switzerland","Nadia Erni",1977-06-26,27.028063,70,"Switzerland","Q18","21-15, 21-19","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Mallorca","Spain",2004,2004-07-06,"W",1,"Juliana Felisberta",1983-07-22,20.9582478,70,"Brazil","Larissa Franca",1982-04-14,22.2286105,69,"Brazil","1","Ester Ribera",1979-08-26,24.862423,69,"Spain","Julia Mandana",,,,"Spain","32","21-14, 21-10","0:31","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
